31.0000000000,0.0817941953,30.0000000000,0.0791556728,26.0000000000,0.0686015831,14.0000000000,0.0369393140,29.0000000000,0.0765171504,25.0000000000,0.0659630607,16.0000000000,0.0422163588,22.0000000000,0.0580474934,15.0000000000,0.0395778364,19.0000000000,0.0501319261,16.0000000000,0.0422163588,10.0000000000,0.0263852243,6.0000000000,0.0158311346,8.0000000000,0.0211081794,10.0000000000,0.0263852243,11.0000000000,0.0290237467,2.0000000000,0.0052770449,8.0000000000,0.0211081794,8.0000000000,0.0211081794,7.0000000000,0.0184696570,9.0000000000,0.0237467018,5.0000000000,0.0131926121,2.0000000000,0.0052770449,5.0000000000,0.0131926121,4.0000000000,0.0105540897,5.0000000000,0.0131926121,5.0000000000,0.0131926121,4.0000000000,0.0105540897,0.0000000000,0.0000000000,5.0000000000,0.0131926121,7.0000000000,0.0184696570,1.0000000000,0.0026385224,2.0000000000,0.0052770449,2.0000000000,0.0052770449,9.0000000000,0.0237467018,1.0000000000,0.0026385224,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
15.0000000000,0.0892857143,11.0000000000,0.0654761905,6.0000000000,0.0357142857,13.0000000000,0.0773809524,29.0000000000,0.1726190476,9.0000000000,0.0535714286,16.0000000000,0.0952380952,17.0000000000,0.1011904762,20.0000000000,0.1190476190,16.0000000000,0.0952380952,14.0000000000,0.0833333333,2.0000000000,0.0119047619,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
40.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,1.0000000000,0.0384615385,1.0000000000,0.0384615385,1.0000000000,0.0384615385,2.0000000000,0.0769230769,2.0000000000,0.0769230769,3.0000000000,0.1153846154,0.0000000000,0.0000000000,6.0000000000,0.2307692308,2.0000000000,0.0769230769,5.0000000000,0.1923076923,3.0000000000,0.1153846154,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
7.0000000000,0.0853658537,13.0000000000,0.1585365854,7.0000000000,0.0853658537,3.0000000000,0.0365853659,3.0000000000,0.0365853659,8.0000000000,0.0975609756,5.0000000000,0.0609756098,3.0000000000,0.0365853659,3.0000000000,0.0365853659,12.0000000000,0.1463414634,6.0000000000,0.0731707317,6.0000000000,0.0731707317,2.0000000000,0.0243902439,1.0000000000,0.0121951220,2.0000000000,0.0243902439,1.0000000000,0.0121951220,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2.0000000000,0.0769230769,2.0000000000,0.0769230769,2.0000000000,0.0769230769,3.0000000000,0.1153846154,4.0000000000,0.1538461538,1.0000000000,0.0384615385,2.0000000000,0.0769230769,1.0000000000,0.0384615385,1.0000000000,0.0384615385,1.0000000000,0.0384615385,2.0000000000,0.0769230769,1.0000000000,0.0384615385,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0769230769,1.0000000000,0.0384615385,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0384615385,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
6.0000000000,0.2727272727,10.0000000000,0.4545454545,6.0000000000,0.2727272727,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
5.0000000000,0.0847457627,1.0000000000,0.0169491525,3.0000000000,0.0508474576,1.0000000000,0.0169491525,8.0000000000,0.1355932203,2.0000000000,0.0338983051,3.0000000000,0.0508474576,5.0000000000,0.0847457627,1.0000000000,0.0169491525,5.0000000000,0.0847457627,1.0000000000,0.0169491525,1.0000000000,0.0169491525,1.0000000000,0.0169491525,2.0000000000,0.0338983051,2.0000000000,0.0338983051,2.0000000000,0.0338983051,0.0000000000,0.0000000000,2.0000000000,0.0338983051,1.0000000000,0.0169491525,1.0000000000,0.0169491525,3.0000000000,0.0508474576,1.0000000000,0.0169491525,0.0000000000,0.0000000000,1.0000000000,0.0169491525,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0169491525,2.0000000000,0.0338983051,2.0000000000,0.0338983051,1.0000000000,0.0169491525,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0169491525,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2.0000000000,0.0289855072,2.0000000000,0.0289855072,0.0000000000,0.0000000000,1.0000000000,0.0144927536,6.0000000000,0.0869565217,6.0000000000,0.0869565217,3.0000000000,0.0434782609,1.0000000000,0.0144927536,5.0000000000,0.0724637681,21.0000000000,0.3043478261,22.0000000000,0.3188405797,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
7.0000000000,0.0593220339,7.0000000000,0.0593220339,10.0000000000,0.0847457627,1.0000000000,0.0084745763,9.0000000000,0.0762711864,7.0000000000,0.0593220339,4.0000000000,0.0338983051,7.0000000000,0.0593220339,3.0000000000,0.0254237288,5.0000000000,0.0423728814,3.0000000000,0.0254237288,3.0000000000,0.0254237288,1.0000000000,0.0084745763,4.0000000000,0.0338983051,5.0000000000,0.0423728814,1.0000000000,0.0084745763,1.0000000000,0.0084745763,1.0000000000,0.0084745763,3.0000000000,0.0254237288,1.0000000000,0.0084745763,2.0000000000,0.0169491525,1.0000000000,0.0084745763,2.0000000000,0.0169491525,0.0000000000,0.0000000000,1.0000000000,0.0084745763,2.0000000000,0.0169491525,3.0000000000,0.0254237288,1.0000000000,0.0084745763,0.0000000000,0.0000000000,1.0000000000,0.0084745763,2.0000000000,0.0169491525,0.0000000000,0.0000000000,1.0000000000,0.0084745763,0.0000000000,0.0000000000,2.0000000000,0.0169491525,4.0000000000,0.0338983051,3.0000000000,0.0254237288,6.0000000000,0.0508474576,4.0000000000,0.0338983051,0.0000000000,0.0000000000,0.0000000000
41.0000000000,0.5540540541,28.0000000000,0.3783783784,5.0000000000,0.0675675676,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
12.0000000000,0.1142857143,11.0000000000,0.1047619048,10.0000000000,0.0952380952,7.0000000000,0.0666666667,23.0000000000,0.2190476190,8.0000000000,0.0761904762,10.0000000000,0.0952380952,7.0000000000,0.0666666667,6.0000000000,0.0571428571,6.0000000000,0.0571428571,3.0000000000,0.0285714286,2.0000000000,0.0190476190,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
28.0000000000,0.1465968586,38.0000000000,0.1989528796,25.0000000000,0.1308900524,33.0000000000,0.1727748691,52.0000000000,0.2722513089,15.0000000000,0.0785340314,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
30.0000000000,0.0408163265,25.0000000000,0.0340136054,24.0000000000,0.0326530612,41.0000000000,0.0557823129,78.0000000000,0.1061224490,19.0000000000,0.0258503401,17.0000000000,0.0231292517,23.0000000000,0.0312925170,23.0000000000,0.0312925170,25.0000000000,0.0340136054,29.0000000000,0.0394557823,29.0000000000,0.0394557823,29.0000000000,0.0394557823,24.0000000000,0.0326530612,31.0000000000,0.0421768707,24.0000000000,0.0326530612,15.0000000000,0.0204081633,17.0000000000,0.0231292517,23.0000000000,0.0312925170,16.0000000000,0.0217687075,17.0000000000,0.0231292517,11.0000000000,0.0149659864,14.0000000000,0.0190476190,16.0000000000,0.0217687075,21.0000000000,0.0285714286,22.0000000000,0.0299319728,18.0000000000,0.0244897959,11.0000000000,0.0149659864,19.0000000000,0.0258503401,12.0000000000,0.0163265306,8.0000000000,0.0108843537,7.0000000000,0.0095238095,6.0000000000,0.0081632653,5.0000000000,0.0068027211,4.0000000000,0.0054421769,2.0000000000,0.0027210884,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
3.0000000000,0.1500000000,1.0000000000,0.0500000000,2.0000000000,0.1000000000,2.0000000000,0.1000000000,3.0000000000,0.1500000000,2.0000000000,0.1000000000,0.0000000000,0.0000000000,1.0000000000,0.0500000000,1.0000000000,0.0500000000,1.0000000000,0.0500000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0500000000,0.0000000000,0.0000000000,1.0000000000,0.0500000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0500000000,0.0000000000,0.0000000000,1.0000000000,0.0500000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
6.0000000000,0.2608695652,12.0000000000,0.5217391304,5.0000000000,0.2173913043,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2.0000000000,0.0160000000,1.0000000000,0.0080000000,2.0000000000,0.0160000000,0.0000000000,0.0000000000,1.0000000000,0.0080000000,1.0000000000,0.0080000000,0.0000000000,0.0000000000,4.0000000000,0.0320000000,1.0000000000,0.0080000000,1.0000000000,0.0080000000,0.0000000000,0.0000000000,1.0000000000,0.0080000000,7.0000000000,0.0560000000,8.0000000000,0.0640000000,13.0000000000,0.1040000000,15.0000000000,0.1200000000,4.0000000000,0.0320000000,16.0000000000,0.1280000000,8.0000000000,0.0640000000,14.0000000000,0.1120000000,15.0000000000,0.1200000000,6.0000000000,0.0480000000,5.0000000000,0.0400000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
15.0000000000,0.3846153846,0.0000000000,0.0000000000,12.0000000000,0.3076923077,4.0000000000,0.1025641026,4.0000000000,0.1025641026,4.0000000000,0.1025641026,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
13.0000000000,0.0726256983,12.0000000000,0.0670391061,14.0000000000,0.0782122905,10.0000000000,0.0558659218,17.0000000000,0.0949720670,11.0000000000,0.0614525140,10.0000000000,0.0558659218,12.0000000000,0.0670391061,6.0000000000,0.0335195531,9.0000000000,0.0502793296,5.0000000000,0.0279329609,3.0000000000,0.0167597765,5.0000000000,0.0279329609,3.0000000000,0.0167597765,11.0000000000,0.0614525140,2.0000000000,0.0111731844,2.0000000000,0.0111731844,4.0000000000,0.0223463687,3.0000000000,0.0167597765,2.0000000000,0.0111731844,5.0000000000,0.0279329609,1.0000000000,0.0055865922,2.0000000000,0.0111731844,1.0000000000,0.0055865922,1.0000000000,0.0055865922,0.0000000000,0.0000000000,4.0000000000,0.0223463687,1.0000000000,0.0055865922,0.0000000000,0.0000000000,6.0000000000,0.0335195531,4.0000000000,0.0223463687,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
20.0000000000,0.3030303030,36.0000000000,0.5454545455,10.0000000000,0.1515151515,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
3.0000000000,0.0731707317,2.0000000000,0.0487804878,2.0000000000,0.0487804878,2.0000000000,0.0487804878,6.0000000000,0.1463414634,2.0000000000,0.0487804878,2.0000000000,0.0487804878,1.0000000000,0.0243902439,1.0000000000,0.0243902439,4.0000000000,0.0975609756,4.0000000000,0.0975609756,2.0000000000,0.0487804878,0.0000000000,0.0000000000,1.0000000000,0.0243902439,3.0000000000,0.0731707317,2.0000000000,0.0487804878,0.0000000000,0.0000000000,1.0000000000,0.0243902439,2.0000000000,0.0487804878,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0243902439,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
3.0000000000,0.0394736842,4.0000000000,0.0526315789,4.0000000000,0.0526315789,3.0000000000,0.0394736842,10.0000000000,0.1315789474,6.0000000000,0.0789473684,2.0000000000,0.0263157895,5.0000000000,0.0657894737,3.0000000000,0.0394736842,5.0000000000,0.0657894737,1.0000000000,0.0131578947,3.0000000000,0.0394736842,2.0000000000,0.0263157895,1.0000000000,0.0131578947,0.0000000000,0.0000000000,0.0000000000,0.0000000000,3.0000000000,0.0394736842,2.0000000000,0.0263157895,3.0000000000,0.0394736842,0.0000000000,0.0000000000,3.0000000000,0.0394736842,3.0000000000,0.0394736842,0.0000000000,0.0000000000,1.0000000000,0.0131578947,1.0000000000,0.0131578947,1.0000000000,0.0131578947,1.0000000000,0.0131578947,0.0000000000,0.0000000000,1.0000000000,0.0131578947,2.0000000000,0.0263157895,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0131578947,1.0000000000,0.0131578947,1.0000000000,0.0131578947,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
7.0000000000,0.1428571429,3.0000000000,0.0612244898,1.0000000000,0.0204081633,12.0000000000,0.2448979592,8.0000000000,0.1632653061,2.0000000000,0.0408163265,3.0000000000,0.0612244898,0.0000000000,0.0000000000,1.0000000000,0.0204081633,3.0000000000,0.0612244898,9.0000000000,0.1836734694,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,2.0000000000,0.0344827586,3.0000000000,0.0517241379,1.0000000000,0.0172413793,2.0000000000,0.0344827586,1.0000000000,0.0172413793,2.0000000000,0.0344827586,0.0000000000,0.0000000000,2.0000000000,0.0344827586,2.0000000000,0.0344827586,2.0000000000,0.0344827586,1.0000000000,0.0172413793,1.0000000000,0.0172413793,1.0000000000,0.0172413793,0.0000000000,0.0000000000,1.0000000000,0.0172413793,0.0000000000,0.0000000000,2.0000000000,0.0344827586,1.0000000000,0.0172413793,0.0000000000,0.0000000000,3.0000000000,0.0517241379,1.0000000000,0.0172413793,1.0000000000,0.0172413793,1.0000000000,0.0172413793,3.0000000000,0.0517241379,1.0000000000,0.0172413793,1.0000000000,0.0172413793,1.0000000000,0.0172413793,0.0000000000,0.0000000000,1.0000000000,0.0172413793,1.0000000000,0.0172413793,2.0000000000,0.0344827586,8.0000000000,0.1379310345,2.0000000000,0.0344827586,2.0000000000,0.0344827586,1.0000000000,0.0172413793,1.0000000000,0.0172413793,4.0000000000,0.0689655172,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
